date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-02-28 02:00:00,1.0012966394424438,2.522695779800415,-4.331098556518555
2011-02-28 03:00:00,1.0592139959335327,2.4075279235839844,-4.3958330154418945
2011-02-28 04:00:00,0.9777955412864685,2.0207467079162598,-3.7579078674316406
2011-02-28 05:00:00,0.8920729160308838,1.7211031913757324,-3.22822904586792
2011-02-28 06:00:00,0.7418102025985718,1.1765872240066528,-2.1455771923065186
2011-02-28 07:00:00,0.5325579047203064,0.9406459927558899,-1.337324619293213
2011-02-28 08:00:00,0.4109272360801697,0.8718727827072144,-0.91192227602005
2011-02-28 09:00:00,0.3409462869167328,0.4726731479167938,-0.4708624482154846
2011-02-28 10:00:00,0.35352304577827454,0.26948657631874084,-0.24747809767723083
2011-02-28 11:00:00,0.2937413454055786,0.17336255311965942,-0.15050724148750305
2011-02-28 12:00:00,0.3043782413005829,0.2563456892967224,-0.2277170717716217
2011-02-28 13:00:00,0.35879606008529663,0.30971404910087585,-0.24011749029159546
2011-02-28 14:00:00,0.4253677427768707,0.3399788737297058,-0.324516624212265
2011-02-28 15:00:00,0.5140881538391113,0.4651336073875427,-0.45648252964019775
2011-02-28 16:00:00,0.5386195778846741,0.598244309425354,-0.5179387927055359
2011-02-28 17:00:00,0.3978850245475769,0.6144832372665405,-0.4584629535675049
2011-02-28 18:00:00,0.21459434926509857,0.4488753378391266,-0.23908209800720215
2011-02-28 19:00:00,0.23957942426204681,0.4079262316226959,-0.10592357069253922
2011-02-28 20:00:00,0.28957489132881165,0.5470633506774902,-0.17291128635406494
2011-02-28 21:00:00,0.3217458724975586,0.7440810203552246,-0.38433000445365906
2011-02-28 22:00:00,0.3512006103992462,1.0795977115631104,-0.6816791892051697
2011-02-28 23:00:00,0.43099668622016907,1.284780502319336,-0.7938308119773865
2011-03-01 00:00:00,0.7522771954536438,2.3982644081115723,-3.535614252090454
2011-03-01 01:00:00,0.8927438855171204,2.4906697273254395,-3.991213321685791
2011-03-01 02:00:00,0.9737294316291809,2.442819595336914,-4.172332763671875
2011-03-01 03:00:00,0.9625909924507141,2.110053062438965,-3.8342814445495605
2011-03-01 04:00:00,0.9223793148994446,1.92146635055542,-3.5639102458953857
2011-03-01 05:00:00,0.8308184742927551,1.5686492919921875,-2.9430925846099854
2011-03-01 06:00:00,0.7061002254486084,1.1275399923324585,-2.0780324935913086
2011-03-01 07:00:00,0.5344768762588501,0.9612526297569275,-1.3750860691070557
2011-03-01 08:00:00,0.41084474325180054,0.7449649572372437,-0.6896717548370361
2011-03-01 09:00:00,0.28888943791389465,0.2817792594432831,-0.1461869180202484
2011-03-01 10:00:00,0.2545987665653229,0.1824154555797577,-0.10952644795179367
2011-03-01 11:00:00,0.26518872380256653,0.17903339862823486,-0.11749853938817978
2011-03-01 12:00:00,0.26950493454933167,0.21914106607437134,-0.19243308901786804
2011-03-01 13:00:00,0.3372932970523834,0.25479885935783386,-0.21582061052322388
2011-03-01 14:00:00,0.39918002486228943,0.3176261782646179,-0.30621805787086487
2011-03-01 15:00:00,0.4728725850582123,0.464262992143631,-0.405333548784256
2011-03-01 16:00:00,0.5092843174934387,0.5931181907653809,-0.4470510482788086
2011-03-01 17:00:00,0.3528488278388977,0.6139194369316101,-0.4071398675441742
2011-03-01 18:00:00,0.23030205070972443,0.4562987983226776,-0.2787049412727356
2011-03-01 19:00:00,0.2372114360332489,0.42514854669570923,-0.11483266204595566
2011-03-01 20:00:00,0.35345229506492615,0.3500679135322571,0.1230248212814331
2011-03-01 21:00:00,0.35007068514823914,0.5835020542144775,-0.18451732397079468
2011-03-01 22:00:00,0.38840562105178833,0.9746732711791992,-0.5366725921630859
2011-03-01 23:00:00,0.4604765772819519,1.1664842367172241,-0.6559205055236816
2011-03-02 00:00:00,0.7298710346221924,2.3326053619384766,-3.420779228210449
2011-03-02 01:00:00,0.8373314142227173,2.3252828121185303,-3.6863505840301514
2011-03-02 02:00:00,0.9817154407501221,2.4264814853668213,-4.195779323577881
2011-03-02 03:00:00,0.9821596741676331,2.0515010356903076,-3.858919143676758
2011-03-02 04:00:00,0.9091176986694336,1.7016863822937012,-3.2722525596618652
2011-03-02 05:00:00,0.8289425373077393,1.4359360933303833,-2.7146191596984863
2011-03-02 06:00:00,0.5420547127723694,0.7244933247566223,-1.3724733591079712
2011-03-02 07:00:00,0.2990846633911133,0.2943915128707886,-0.24322855472564697
2011-03-02 08:00:00,1.6058073043823242,0.9737427234649658,3.4547674655914307
2011-03-02 09:00:00,1.9823217391967773,1.0156062841415405,4.322831153869629
2011-03-02 10:00:00,1.1815814971923828,0.5884317755699158,2.580151319503784
2011-03-02 11:00:00,0.4700077176094055,0.12757307291030884,0.9530656337738037
2011-03-02 12:00:00,0.20073725283145905,0.2010939121246338,-0.06917313486337662
2011-03-02 13:00:00,0.27676695585250854,0.194614976644516,-0.0753747746348381
2011-03-02 14:00:00,0.3914613723754883,0.2479649782180786,0.6380720734596252
2011-03-02 15:00:00,0.38476866483688354,0.3901152014732361,-0.24415454268455505
2011-03-02 16:00:00,0.7601273059844971,0.5308391451835632,1.3471145629882812
2011-03-02 17:00:00,0.2965162694454193,0.38869965076446533,0.1534424126148224
2011-03-02 18:00:00,3.73419189453125,2.12443208694458,8.972723007202148
2011-03-02 19:00:00,4.318972587585449,2.3713040351867676,9.989973068237305
2011-03-02 20:00:00,4.663580417633057,2.4695584774017334,10.830053329467773
2011-03-02 21:00:00,2.220777750015259,1.0994857549667358,4.78054141998291
2011-03-02 22:00:00,1.4112343788146973,0.7639011144638062,2.8546292781829834
2011-03-02 23:00:00,0.6205742955207825,0.6342829465866089,0.7427206635475159
2011-03-03 00:00:00,0.7563484907150269,0.8758490681648254,1.7793993949890137
2011-03-03 01:00:00,0.365886390209198,0.5469008684158325,0.09730035066604614
2011-03-03 02:00:00,0.5268620252609253,0.6464438438415527,1.0032716989517212
2011-03-03 03:00:00,0.4915791153907776,0.6037668585777283,0.680976390838623
2011-03-03 04:00:00,0.7281230688095093,0.6971021890640259,1.775652289390564
2011-03-03 05:00:00,0.5475304126739502,0.5824366211891174,0.8852444291114807
2011-03-03 06:00:00,1.2329018115997314,0.8057869076728821,2.9272427558898926
2011-03-03 07:00:00,2.3021178245544434,1.3938225507736206,5.3233795166015625
2011-03-03 08:00:00,5.094813823699951,2.856167793273926,12.362397193908691
2011-03-03 09:00:00,4.397472381591797,2.3081395626068115,10.531355857849121
2011-03-03 10:00:00,2.2158541679382324,1.0911346673965454,5.1512451171875
2011-03-03 11:00:00,0.3747347891330719,0.06530451029539108,0.6162698864936829
2011-03-03 12:00:00,0.13583484292030334,0.17369237542152405,-8.497759699821472e-05
2011-03-03 13:00:00,0.18407753109931946,0.22692114114761353,-0.0006884895265102386
2011-03-03 14:00:00,0.25840556621551514,0.29659247398376465,-0.12782904505729675
2011-03-03 15:00:00,0.33358222246170044,0.3956873416900635,-0.15889480710029602
2011-03-03 16:00:00,0.3486839532852173,0.4607863128185272,-0.1361522078514099
2011-03-03 17:00:00,0.27959519624710083,0.4654276371002197,-0.06270187348127365
2011-03-03 18:00:00,2.68025279045105,1.630822777748108,6.003332614898682
2011-03-03 19:00:00,2.3035407066345215,1.276631236076355,4.802748680114746
2011-03-03 20:00:00,0.932565450668335,0.5569143295288086,1.3566585779190063
2011-03-03 21:00:00,0.5312733054161072,0.50827956199646,0.6165395975112915
2011-03-03 22:00:00,0.31748276948928833,0.5665716528892517,-0.10199042409658432
2011-03-03 23:00:00,0.40108487010002136,0.7214251160621643,-0.20960325002670288
2011-03-04 00:00:00,0.7966224551200867,0.9016828536987305,1.9951692819595337
2011-03-04 01:00:00,0.3237106502056122,0.5224148631095886,-0.011342879384756088
2011-03-04 02:00:00,0.3528101146221161,0.48410287499427795,-0.1162361428141594
2011-03-04 03:00:00,0.49959811568260193,0.7021414637565613,-1.397322654724121
2011-03-04 04:00:00,0.8365188837051392,1.4067788124084473,-2.8625283241271973
2011-03-04 05:00:00,0.5475504398345947,0.6986275315284729,-1.467785358428955
2011-03-04 06:00:00,0.3796212375164032,0.4139808118343353,-0.7964107990264893
2011-03-04 07:00:00,0.5299582481384277,0.37218835949897766,0.742716372013092
2011-03-04 08:00:00,3.709517240524292,2.113281011581421,8.914933204650879
2011-03-04 09:00:00,6.308232307434082,3.3794806003570557,15.423789978027344
2011-03-04 10:00:00,4.0875420570373535,2.1106224060058594,9.858845710754395
2011-03-04 11:00:00,4.007266044616699,1.9911073446273804,10.31595516204834
2011-03-04 12:00:00,3.3821678161621094,1.7105977535247803,8.541752815246582
2011-03-04 13:00:00,2.6671059131622314,1.4911161661148071,6.5796098709106445
2011-03-04 14:00:00,2.677903890609741,1.5939600467681885,6.193109035491943
2011-03-04 15:00:00,3.3972132205963135,1.9927705526351929,7.867722034454346
2011-03-04 16:00:00,3.47639799118042,2.0995047092437744,8.024767875671387
2011-03-04 17:00:00,2.543701410293579,1.650553822517395,5.538638114929199
2011-03-04 18:00:00,1.1132848262786865,0.784487247467041,2.194505214691162
2011-03-04 19:00:00,1.4549384117126465,0.7978764176368713,2.840836763381958
2011-03-04 20:00:00,3.3606886863708496,1.785944938659668,7.480418682098389
2011-03-04 21:00:00,0.2858957052230835,0.4466712474822998,-0.04781077802181244
2011-03-04 22:00:00,0.386088103055954,0.6937955617904663,-0.23076096177101135
2011-03-04 23:00:00,0.4266476035118103,0.7181863188743591,-0.2091568410396576
2011-03-05 00:00:00,0.4093277156352997,0.69888836145401,0.22277575731277466
2011-03-05 01:00:00,0.485784649848938,0.618966281414032,0.7949427366256714
2011-03-05 02:00:00,0.42145422101020813,0.8395699262619019,-1.2570135593414307
2011-03-05 03:00:00,0.5606186389923096,0.7899909615516663,-1.4382635354995728
2011-03-05 04:00:00,0.6932361125946045,0.9684423804283142,-1.903283715248108
2011-03-05 05:00:00,0.7670550346374512,1.253358006477356,-2.4072604179382324
2011-03-05 06:00:00,0.27115607261657715,0.2803536355495453,-0.3068351745605469
2011-03-05 07:00:00,0.41956210136413574,0.6509580612182617,-0.8315613269805908
2011-03-05 08:00:00,0.3544706702232361,0.3406195044517517,0.3579576909542084
2011-03-05 09:00:00,0.21855071187019348,0.1611655056476593,0.012021619826555252
2011-03-05 10:00:00,0.30799320340156555,0.20838004350662231,-0.16839763522148132
2011-03-05 11:00:00,0.27682268619537354,0.2508426904678345,-0.13517114520072937
2011-03-05 12:00:00,0.25273433327674866,0.2543855607509613,-0.14398130774497986
2011-03-05 13:00:00,0.24770832061767578,0.2507091164588928,-0.12145382910966873
2011-03-05 14:00:00,0.2425052970647812,0.2613779306411743,-0.038954004645347595
2011-03-05 15:00:00,0.4186244308948517,0.4486260414123535,-0.37739288806915283
2011-03-05 16:00:00,0.3673715889453888,0.5005227327346802,-0.18589681386947632
2011-03-05 17:00:00,0.2806108891963959,0.4965921938419342,-0.1241689994931221
2011-03-05 18:00:00,0.19241514801979065,0.2897689640522003,-0.030016444623470306
2011-03-05 19:00:00,0.22707369923591614,0.31472715735435486,0.005475036799907684
2011-03-05 20:00:00,0.6071445345878601,0.4334183633327484,0.6913089752197266
2011-03-05 21:00:00,0.31421729922294617,0.44353920221328735,0.09710533171892166
2011-03-05 22:00:00,0.3424922823905945,0.5728748440742493,-0.11415804177522659
2011-03-05 23:00:00,0.4374959468841553,0.8172978758811951,-0.27922922372817993
2011-03-06 00:00:00,0.4788002669811249,0.7226966619491577,0.5919779539108276
2011-03-06 01:00:00,0.38218092918395996,1.1070910692214966,-1.5117571353912354
2011-03-06 02:00:00,0.9153316020965576,2.1535282135009766,-3.7531533241271973
2011-03-06 03:00:00,1.000610589981079,2.123716115951538,-3.956923007965088
2011-03-06 04:00:00,1.0066077709197998,2.096022844314575,-3.942225217819214
2011-03-06 05:00:00,0.8969230055809021,1.7468955516815186,-3.22757887840271
2011-03-06 06:00:00,0.7199401259422302,1.1550699472427368,-2.061882972717285
2011-03-06 07:00:00,0.5084772109985352,0.9325079917907715,-1.2494990825653076
2011-03-06 08:00:00,0.38801997900009155,0.851133406162262,-0.8574499487876892
2011-03-06 09:00:00,0.3320745527744293,0.43148288130760193,-0.39406806230545044
2011-03-06 10:00:00,0.32408803701400757,0.29773804545402527,-0.284443736076355
2011-03-06 11:00:00,0.2913268804550171,0.17376184463500977,-0.1460570991039276
2011-03-06 12:00:00,0.3337371051311493,0.2630723714828491,-0.2649684250354767
2011-03-06 13:00:00,0.40552425384521484,0.3472192883491516,-0.3067425489425659
2011-03-06 14:00:00,0.3822118937969208,0.35471972823143005,-0.3052438795566559
2011-03-06 15:00:00,0.33121025562286377,0.3802187442779541,-0.08965160697698593
2011-03-06 16:00:00,0.46336790919303894,0.5694513320922852,-0.3737497627735138
2011-03-06 17:00:00,0.2628912627696991,0.567110002040863,-0.23422935605049133
2011-03-06 18:00:00,0.1999606490135193,0.29807040095329285,-0.007903754711151123
2011-03-06 19:00:00,0.5102288126945496,0.2808667719364166,0.7582538723945618
2011-03-06 20:00:00,0.31390130519866943,0.41066938638687134,-0.07500237971544266
2011-03-06 21:00:00,0.3398430347442627,0.6393253207206726,-0.2509281039237976
2011-03-06 22:00:00,0.3948018550872803,0.8767591118812561,-0.41143089532852173
2011-03-06 23:00:00,0.4741404354572296,1.0137113332748413,-0.47140371799468994
2011-03-07 00:00:00,0.5815958976745605,1.9442886114120483,-2.7215499877929688
2011-03-07 01:00:00,0.7967984080314636,2.1676185131073,-3.4315497875213623
2011-03-07 02:00:00,0.9571582078933716,2.29583740234375,-3.9815611839294434
2011-03-07 03:00:00,1.0239174365997314,2.2477593421936035,-4.138150215148926
2011-03-07 04:00:00,0.9998539686203003,2.1046104431152344,-3.9599132537841797
2011-03-07 05:00:00,0.91069495677948,1.7355951070785522,-3.1937479972839355
2011-03-07 06:00:00,0.7569079399108887,1.2958556413650513,-2.295031785964966
2011-03-07 07:00:00,0.5585406422615051,1.0254182815551758,-1.4044040441513062
2011-03-07 08:00:00,0.3865582346916199,0.670403242111206,-0.5918089747428894
2011-03-07 09:00:00,0.35141363739967346,0.3908002972602844,-0.29427990317344666
2011-03-07 10:00:00,0.282898873090744,0.18733549118041992,-0.12137661129236221
2011-03-07 11:00:00,0.23425959050655365,0.23315119743347168,-0.10644058138132095
2011-03-07 12:00:00,0.18536686897277832,0.1838909089565277,-0.048791684210300446
2011-03-07 13:00:00,0.3169112205505371,0.2725463807582855,-0.18012374639511108
2011-03-07 14:00:00,0.36175140738487244,0.32562723755836487,-0.2761845290660858
2011-03-07 15:00:00,0.43425971269607544,0.46600106358528137,-0.3581107258796692
2011-03-07 16:00:00,0.357420414686203,0.4487694501876831,-0.167330801486969
2011-03-07 17:00:00,0.2352541983127594,0.42383232712745667,-0.07813815027475357
2011-03-07 18:00:00,0.313170850276947,0.3018477261066437,0.3634624779224396
2011-03-07 19:00:00,1.8190463781356812,0.9677094221115112,3.831556797027588
2011-03-07 20:00:00,2.4707720279693604,1.2437621355056763,5.404113292694092
2011-03-07 21:00:00,0.9124220609664917,0.540497899055481,1.6717947721481323
2011-03-07 22:00:00,0.3887563645839691,0.7008572816848755,-0.2241692841053009
2011-03-07 23:00:00,0.3904382288455963,0.6448654532432556,-0.1251542866230011
2011-03-08 00:00:00,0.25636026263237,0.7546861171722412,-0.6704819202423096
2011-03-08 01:00:00,0.31013432145118713,0.6495076417922974,-0.5660905241966248
2011-03-08 02:00:00,0.3208785653114319,0.6122603416442871,-0.807768702507019
2011-03-08 03:00:00,0.6665075421333313,1.0308139324188232,-1.9958516359329224
2011-03-08 04:00:00,0.7541230320930481,1.1326894760131836,-2.2758803367614746
2011-03-08 05:00:00,0.6024375557899475,0.8317680954933167,-1.745717167854309
2011-03-08 06:00:00,0.38456228375434875,0.4220857322216034,-0.781076192855835
2011-03-08 07:00:00,0.31219178438186646,0.2709776759147644,-0.12786442041397095
2011-03-08 08:00:00,4.089641571044922,2.3041889667510986,9.879095077514648
2011-03-08 09:00:00,5.274415969848633,2.7849667072296143,12.859282493591309
2011-03-08 10:00:00,4.638798236846924,2.4320597648620605,11.374024391174316
2011-03-08 11:00:00,2.7284271717071533,1.3308829069137573,7.060672760009766
2011-03-08 12:00:00,0.5803223848342896,0.1573813259601593,1.3194187879562378
2011-03-08 13:00:00,0.20046016573905945,0.15804627537727356,-0.016976259648799896
2011-03-08 14:00:00,0.26810792088508606,0.26294034719467163,0.05819741636514664
2011-03-08 15:00:00,0.38013961911201477,0.31289586424827576,0.13551881909370422
2011-03-08 16:00:00,0.6220358610153198,0.549746036529541,0.7554300427436829
2011-03-08 17:00:00,0.30614906549453735,0.4560951888561249,0.05305999144911766
2011-03-08 18:00:00,3.235870361328125,1.8985646963119507,7.545877933502197
2011-03-08 19:00:00,4.54320764541626,2.484539031982422,10.585027694702148
2011-03-08 20:00:00,5.43985652923584,2.9450652599334717,12.787333488464355
2011-03-08 21:00:00,2.6861324310302734,1.4046266078948975,6.02816915512085
2011-03-08 22:00:00,1.7068067789077759,0.9446933269500732,3.5957751274108887
2011-03-08 23:00:00,0.41358068585395813,0.652812659740448,-0.1397077739238739
2011-03-09 00:00:00,0.5744199752807617,0.7621726989746094,0.8464291095733643
2011-03-09 01:00:00,0.285199373960495,0.601309597492218,-0.49375057220458984
2011-03-09 02:00:00,0.40896764397621155,0.7972729802131653,-1.185965895652771
2011-03-09 03:00:00,0.7449740767478943,1.1831121444702148,-2.2675516605377197
2011-03-09 04:00:00,0.7992993593215942,1.2623884677886963,-2.573956251144409
2011-03-09 05:00:00,0.5469779372215271,0.7110645771026611,-1.466826319694519
2011-03-09 06:00:00,0.26942765712738037,0.29221004247665405,-0.34545207023620605
2011-03-09 07:00:00,1.2587331533432007,0.7683807015419006,2.5816378593444824
2011-03-09 08:00:00,4.074024200439453,2.308978796005249,9.843299865722656
2011-03-09 09:00:00,6.525850772857666,3.510711669921875,15.989603042602539
2011-03-09 10:00:00,4.792829990386963,2.510938882827759,11.758270263671875
2011-03-09 11:00:00,4.592124938964844,2.3696725368499756,11.687480926513672
2011-03-09 12:00:00,2.720258951187134,1.3359345197677612,6.7923173904418945
2011-03-09 13:00:00,2.443739414215088,1.3186161518096924,6.068150520324707
2011-03-09 14:00:00,1.4151033163070679,0.8243304491043091,3.1047496795654297
2011-03-09 15:00:00,0.8066686391830444,0.5124874711036682,1.235318899154663
2011-03-09 16:00:00,0.45269325375556946,0.5030868053436279,0.3172214925289154
2011-03-09 17:00:00,0.8584247827529907,0.7510445713996887,1.3116663694381714
2011-03-09 18:00:00,3.4984776973724365,2.056443929672241,7.98050594329834
2011-03-09 19:00:00,5.749897003173828,3.2734391689300537,13.489253044128418
2011-03-09 20:00:00,5.355513572692871,2.9878382682800293,12.300743103027344
2011-03-09 21:00:00,4.314990997314453,2.32450008392334,10.02441692352295
2011-03-09 22:00:00,0.5502402782440186,0.5288384556770325,0.507814884185791
2011-03-09 23:00:00,0.3788652718067169,0.670814037322998,-0.14576688408851624
2011-03-10 00:00:00,0.6694124341011047,0.7784267663955688,1.4387961626052856
2011-03-10 01:00:00,0.36092185974121094,0.5116778016090393,0.36600396037101746
2011-03-10 02:00:00,0.3764965832233429,0.5604767203330994,-0.5073482394218445
2011-03-10 03:00:00,0.47265106439590454,0.631820559501648,-1.1717829704284668
2011-03-10 04:00:00,0.6090717315673828,0.7639055252075195,-1.5088130235671997
2011-03-10 05:00:00,0.47692522406578064,0.650466799736023,-1.1875776052474976
2011-03-10 06:00:00,0.36900946497917175,0.39313948154449463,-0.7600147128105164
2011-03-10 07:00:00,0.4801039695739746,0.36781221628189087,0.6156309843063354
2011-03-10 08:00:00,3.638164758682251,2.058596611022949,8.790160179138184
2011-03-10 09:00:00,5.130509853363037,2.709463357925415,12.46943187713623
2011-03-10 10:00:00,4.388771057128906,2.2762062549591064,10.632853507995605
2011-03-10 11:00:00,3.6190953254699707,1.77279794216156,9.394719123840332
2011-03-10 12:00:00,1.2773282527923584,0.6959624290466309,3.01539945602417
2011-03-10 13:00:00,0.48823463916778564,0.3099060356616974,1.0247541666030884
2011-03-10 14:00:00,0.25469693541526794,0.31159892678260803,-0.14402666687965393
2011-03-10 15:00:00,0.6422591805458069,0.4131530225276947,0.9522709250450134
2011-03-10 16:00:00,0.3754802644252777,0.48151353001594543,-0.1821868121623993
2011-03-10 17:00:00,0.2526533007621765,0.44326111674308777,-0.063032366335392
2011-03-10 18:00:00,0.5701947808265686,0.50216144323349,0.8634099960327148
2011-03-10 19:00:00,2.879549026489258,1.5737773180007935,6.337488651275635
2011-03-10 20:00:00,3.5922398567199707,1.9330241680145264,8.106220245361328
2011-03-10 21:00:00,3.0538482666015625,1.5858163833618164,6.902287483215332
2011-03-10 22:00:00,0.5921964645385742,0.5174565315246582,0.7732129693031311
2011-03-10 23:00:00,0.5458029508590698,0.5733689665794373,0.46731260418891907
2011-03-11 00:00:00,0.48303717374801636,0.7191329598426819,0.538772702217102
2011-03-11 01:00:00,0.30944666266441345,0.5776390433311462,-0.2807958126068115
2011-03-11 02:00:00,0.3405531346797943,0.5954849123954773,-0.6215252876281738
2011-03-11 03:00:00,0.6328081488609314,0.9452309012413025,-1.8267263174057007
2011-03-11 04:00:00,0.6684133410453796,0.9218451380729675,-1.8330051898956299
2011-03-11 05:00:00,0.5610712766647339,0.7384617328643799,-1.5610312223434448
2011-03-11 06:00:00,0.46941596269607544,0.592406153678894,-1.1398611068725586
2011-03-11 07:00:00,0.3273564577102661,0.2814142107963562,-0.1526859700679779
2011-03-11 08:00:00,2.009702682495117,1.1830745935440063,4.476221561431885
2011-03-11 09:00:00,4.7580342292785645,2.4996087551116943,11.53602409362793
2011-03-11 10:00:00,4.555994033813477,2.380419969558716,11.11686897277832
2011-03-11 11:00:00,0.7468514442443848,0.23849430680274963,1.2836869955062866
2011-03-11 12:00:00,1.3704478740692139,0.6488288044929504,3.2876360416412354
2011-03-11 13:00:00,0.40727970004081726,0.2641427516937256,0.7877300977706909
2011-03-11 14:00:00,0.9369431734085083,0.6754445433616638,1.9641497135162354
2011-03-11 15:00:00,0.5572380423545837,0.4753773510456085,0.49113979935646057
2011-03-11 16:00:00,0.4636290669441223,0.543519914150238,0.23545914888381958
2011-03-11 17:00:00,0.27566495537757874,0.4720461964607239,-0.06952359527349472
2011-03-11 18:00:00,0.3373173177242279,0.4230634868144989,0.24930277466773987
2011-03-11 19:00:00,3.054044246673584,1.7196297645568848,6.619241714477539
2011-03-11 20:00:00,3.537402868270874,1.8788331747055054,7.907687664031982
2011-03-11 21:00:00,1.1313862800598145,0.7043238878250122,2.138223171234131
2011-03-11 22:00:00,0.3775660991668701,0.7795734405517578,-0.29167434573173523
2011-03-11 23:00:00,0.4515741169452667,0.8385564684867859,-0.30273568630218506
2011-03-12 00:00:00,0.2863524556159973,0.6859349608421326,-0.33798158168792725
2011-03-12 01:00:00,0.3859173357486725,1.1152256727218628,-1.4916868209838867
2011-03-12 02:00:00,0.37744462490081787,0.6254856586456299,-0.7711130976676941
2011-03-12 03:00:00,0.4638996720314026,0.6071810126304626,-1.1586863994598389
2011-03-12 04:00:00,0.923974871635437,1.6243441104888916,-3.1683337688446045
2011-03-12 05:00:00,0.8417414426803589,1.8338991403579712,-3.2131540775299072
2011-03-12 06:00:00,0.7324934005737305,1.3864046335220337,-2.2335541248321533
2011-03-12 07:00:00,0.5456579923629761,1.0340937376022339,-1.321845293045044
2011-03-12 08:00:00,0.40258216857910156,0.8291535377502441,-0.844118595123291
2011-03-12 09:00:00,0.36458492279052734,0.4129021465778351,-0.41022270917892456
2011-03-12 10:00:00,0.3145447373390198,0.20524540543556213,-0.1673620045185089
2011-03-12 11:00:00,0.23139835894107819,0.22288593649864197,-0.05896014720201492
2011-03-12 12:00:00,0.3901618719100952,0.3083215057849884,-0.24921944737434387
2011-03-12 13:00:00,0.2954573631286621,0.29573947191238403,-0.14558714628219604
2011-03-12 14:00:00,0.3778654932975769,0.37486299872398376,-0.3472431004047394
2011-03-12 15:00:00,0.4408765137195587,0.4587448537349701,-0.4120849668979645
2011-03-12 16:00:00,0.4394894540309906,0.5563884377479553,-0.35355252027511597
2011-03-12 17:00:00,0.29640501737594604,0.5299426317214966,-0.19409814476966858
2011-03-12 18:00:00,0.17893506586551666,0.35013681650161743,-0.07975495606660843
2011-03-12 19:00:00,0.21504676342010498,0.41486087441444397,-0.0877266600728035
2011-03-12 20:00:00,1.4425369501113892,0.7389655709266663,2.6546716690063477
2011-03-12 21:00:00,1.9976422786712646,1.0200804471969604,4.202535152435303
2011-03-12 22:00:00,0.3853929042816162,0.8019320368766785,-0.3134016692638397
2011-03-12 23:00:00,0.46483686566352844,1.0764416456222534,-0.5287812948226929
2011-03-13 00:00:00,0.7497605085372925,2.2780508995056152,-3.3956165313720703
2011-03-13 01:00:00,0.8484275937080383,2.2257680892944336,-3.6339972019195557
2011-03-13 02:00:00,0.8913679122924805,1.96499502658844,-3.5367178916931152
2011-03-13 03:00:00,1.0161917209625244,2.246023654937744,-4.174235820770264
2011-03-13 04:00:00,1.0043320655822754,2.2317428588867188,-4.080504894256592
2011-03-13 05:00:00,0.8735842108726501,1.9351518154144287,-3.33046555519104
2011-03-13 06:00:00,0.70538729429245,1.3979525566101074,-2.3372983932495117
2011-03-13 07:00:00,0.5311271548271179,1.096198558807373,-1.4701526165008545
2011-03-13 08:00:00,0.4186996817588806,0.8586790561676025,-0.8950672149658203
2011-03-13 09:00:00,0.3709213435649872,0.4657818078994751,-0.48975980281829834
2011-03-13 10:00:00,0.2699432075023651,0.17905503511428833,-0.10040663927793503
2011-03-13 11:00:00,1.4659568071365356,0.5962936878204346,3.5760979652404785
2011-03-13 12:00:00,1.5866844654083252,0.8328510522842407,3.8209848403930664
2011-03-13 13:00:00,0.34537726640701294,0.26288220286369324,0.4354070723056793
2011-03-13 14:00:00,0.40892550349235535,0.415589839220047,-0.39091429114341736
2011-03-13 15:00:00,0.4643184244632721,0.4783741533756256,-0.49427008628845215
2011-03-13 16:00:00,0.417199969291687,0.5760645270347595,-0.3779865503311157
2011-03-13 17:00:00,0.26966407895088196,0.56983882188797,-0.20403283834457397
2011-03-13 18:00:00,0.18123923242092133,0.38357821106910706,-0.0814841166138649
2011-03-13 19:00:00,2.566019058227539,1.4151663780212402,5.440633296966553
2011-03-13 20:00:00,2.910890817642212,1.49946928024292,6.391039848327637
2011-03-13 21:00:00,0.3009099066257477,0.46665552258491516,-0.07945112138986588
2011-03-13 22:00:00,0.33452925086021423,0.6043065786361694,-0.13724792003631592
2011-03-13 23:00:00,0.4136333465576172,0.7721356749534607,-0.2539728581905365
2011-03-14 00:00:00,0.4580497741699219,1.5253088474273682,-2.0072274208068848
2011-03-14 01:00:00,0.3586050570011139,1.0018867254257202,-1.3748403787612915
2011-03-14 02:00:00,0.35766056180000305,0.7072023749351501,-1.1287384033203125
2011-03-14 03:00:00,0.512324333190918,0.6675790548324585,-1.2945897579193115
2011-03-14 04:00:00,0.6320832967758179,0.8027964234352112,-1.651992917060852
2011-03-14 05:00:00,0.6230117678642273,0.8752891421318054,-1.725685477256775
2011-03-14 06:00:00,0.3828243613243103,0.4028083086013794,-0.7384686470031738
2011-03-14 07:00:00,0.5196493864059448,0.4130761921405792,0.7777722477912903
2011-03-14 08:00:00,3.344377279281616,1.901155710220337,8.011871337890625
2011-03-14 09:00:00,4.318789005279541,2.268486499786377,10.332311630249023
2011-03-14 10:00:00,1.3473620414733887,0.6105263829231262,3.05273699760437
2011-03-14 11:00:00,0.2062559574842453,0.23208332061767578,-0.04057814180850983
2011-03-14 12:00:00,0.13851486146450043,0.1708463728427887,-0.011597566306591034
2011-03-14 13:00:00,0.2360832840204239,0.29540106654167175,-0.11344968527555466
2011-03-14 14:00:00,0.2932858169078827,0.3349819779396057,-0.19686996936798096
